Date,Open,High,Low,Close,Volume,Ticker,Return,NextReturn,Momentum_3,Volatility_3,MA_3,MA_5,VolumeLog,Target
2023-08-01,330.0577083402896,333.3564205017468,328.5905322353185,331.1900939941406,18311900.0,MSFT,0.0012501283572750044,-0.02628294455890412,0.016993090310635228,0.01567002949078201,331.7185567220052,330.6820129394531,16.72306173430897,-0.02628294455890412
2023-08-02,328.5215876676995,328.5215876676995,321.36288394253444,322.4854431152344,27761300.0,MSFT,-0.02628294455890412,-0.0025647278660209105,-0.03212456712289147,0.014099516102179866,328.1507059733073,328.6594604492187,17.139153558498936,-0.0025647278660209105
2023-08-03,321.0084576833229,324.82905395091615,320.9592352774214,321.6583557128906,18253700.0,MSFT,-0.0025647278660209105,0.0034286198965265413,-0.027566114491275773,0.014917422896860058,325.1112976074219,327.8598937988281,16.719878411953292,0.0034286198965265413
2023-08-04,326.7984288690622,330.00852304114176,322.229459739469,322.7611999511719,23741500.0,MSFT,0.0034286198965265413,0.007108387017350948,-0.02545032051326357,0.01571226210577043,322.3016662597656,325.7743347167969,16.982735171768812,0.007108387017350948
2023-08-07,323.34216307349016,326.0401999902519,322.50517182513227,325.0555114746094,17741500.0,MSFT,0.007108387017350948,-0.012298924678486478,0.007969563942322289,0.004882452508955284,323.1583557128906,324.6301208496094,16.691417142314872,-0.012298924678486478
2023-08-08,321.9537483771396,323.71634923267544,318.05439027271234,321.05767822265625,22327600.0,MSFT,-0.012298924678486478,-0.011715884292810452,-0.0018674394106850123,0.010308088180985893,322.9581298828125,322.6036376953125,16.921334184099535,-0.011715884292810452
2023-08-09,321.47127346666514,322.10145851514295,316.1342482811802,317.29620361328125,22373300.0,MSFT,-0.011715884292810452,0.0021722273828184147,-0.01693201146456691,0.011040356830806805,321.13646443684894,321.5657897949219,16.923378886281245,0.0021722273828184147
2023-08-10,321.0281269074305,323.2338495332389,316.2622382780474,317.9854431152344,20113700.0,MSFT,0.0021722273828184147,-0.0059453458898761635,-0.021750341433380838,0.008191803057400806,318.77977498372394,320.8312072753906,16.816911782608102,-0.0059453458898761635
2023-08-11,315.3563931886101,317.4734677527089,314.32245208732064,316.09490966796875,24355500.0,MSFT,-0.0059453458898761635,0.009438782258545775,-0.015457560716693908,0.0069770308299449725,317.1255187988281,319.49794921875,17.008268295735903,0.009438782258545775
2023-08-14,316.4690422541551,319.0981436446772,315.1790727103108,319.0784606933594,18836100.0,MSFT,0.009438782258545775,-0.00672761476354744,0.0056170135658173415,0.007695986123585999,317.7196044921875,318.3025390625,16.751285852403832,-0.00672761476354744
2023-08-15,318.05438303591984,320.11237837893884,315.98653119187856,316.93182373046875,16966300.0,MSFT,-0.00672761476354744,-0.002428450735092569,-0.00331342018189118,0.00911624681684394,317.36839803059894,317.4773681640625,16.646739640557524,-0.002428450735092569
2023-08-16,316.5568737212436,320.129018488505,315.57010038655903,316.16217041015625,20698900.0,MSFT,-0.002428450735092569,-0.010986291315387753,0.00021278654015066678,0.008373235365782855,317.3908182779948,317.2505615234375,16.84559116503874,-0.010986291315387753
2023-08-17,316.3003145091052,317.6127097168365,312.02756935768224,312.688720703125,21257200.0,MSFT,-0.010986291315387753,-0.0012621284177601888,-0.02002560742066206,0.004278936252436123,315.2609049479167,316.19121704101565,16.872206266519264,-0.0012621284177601888
2023-08-18,310.33036777073653,314.1689308855228,307.42925146427314,312.2940673828125,24755000.0,MSFT,-0.0012621284177601888,0.017062513461018947,-0.014633293347027121,0.005309681208340471,313.71498616536456,315.43104858398436,17.02453808717354,0.017062513461018947
2023-08-21,313.7248225983837,318.50080167384647,312.84661003586535,317.6225891113281,24040000.0,MSFT,0.017062513461018947,0.0018018118427260976,0.004619207602469588,0.014242467561428489,314.20179239908856,315.13987426757814,16.995229709228617,0.0018018118427260976
2023-08-22,321.1946842855857,321.7669995051517,317.2081120302946,318.19488525390625,16084600.0,MSFT,0.0018018118427260976,0.014079360405731212,0.017609092321590136,0.009815542469198902,316.0371805826823,315.3924865722656,16.59337291262798,0.014079360405731212
2023-08-23,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400.0,MSFT,0.014079360405731212,-0.02149845697840147,0.03324045963101474,0.008088329192430858,319.49744669596356,316.6950256347656,16.86792562393494,-0.02149845697840147
2023-08-24,328.44749892606876,328.57578427329713,315.7279766344483,315.73785400390625,23281400.0,MSFT,-0.02149845697840147,0.009407121409443553,-0.0059338824505371646,0.01807125625439668,318.86920166015625,317.3048522949219,16.963165359429112,0.009407121409443553
2023-08-25,317.21800107114086,321.05653339298726,314.58330321702437,318.7080383300781,21684100.0,MSFT,0.009407121409443553,0.002229345257901416,0.0016127005805337546,0.01933376012119877,319.0402526855469,318.587646484375,16.89208987716373,0.002229345257901416
2023-08-28,321.3526159371164,321.83612524691614,317.46472649074093,319.4185485839844,14808500.0,MSFT,0.002229345257901416,0.014550326095877253,-0.010091635527232912,0.01617448528255719,317.95481363932294,318.94683837890625,16.510711965726355,0.014550326095877253
2023-08-29,317.62256478776396,324.6286605824637,317.62256478776396,324.0661926269531,19284600.0,MSFT,0.014550326095877253,0.0011571709994189217,0.026377384014727,0.006188424594056689,320.7309265136719,320.1210998535156,16.77481745975526,0.0011571709994189217
2023-08-30,324.3227846525076,325.4476905236703,322.1321467834745,324.4411926269531,15222100.0,MSFT,0.0011571709994189217,-0.0031327339516402652,0.017988734538716855,0.007442364430386479,322.64197794596356,320.474365234375,16.53825894292082,-0.0031327339516402652
2023-08-31,324.845760553026,326.5331343506148,322.4577560775386,323.4248046875,26411000.0,MSFT,-0.0031327339516402652,0.0027459939550766865,0.01254234020308398,0.009223796222913513,323.97739664713544,322.0117553710937,17.08929118586477,0.0027459939550766865
2023-09-01,326.9278705558269,327.5988691949411,322.45778856177515,324.31292724609375,14942000.0,MSFT,0.0027459939550766865,0.01487849067938285,0.0007613710555258724,0.0030410273668268076,324.0596415201823,323.1327331542969,16.519686664443327,0.01487849067938285
2023-09-05,324.64840775182194,330.4210374382803,324.31290845170753,329.1382141113281,18553900.0,MSFT,0.01487849067938285,-0.0020086783732634617,0.014477266115143772,0.009184780266611974,325.6253153483073,325.0766662597656,16.736190621404468,-0.0020086783732634617
2023-09-06,328.9704679193529,330.03616976955755,325.81278150242235,328.4770812988281,17535800.0,MSFT,-0.0020086783732634617,-0.008922067160636926,0.01562117851848055,0.008708050531240435,327.3094075520833,325.95884399414064,16.679755120581547,-0.008922067160636926
2023-09-07,326.9081387064647,328.67444125152036,324.67802138664604,325.54638671875,18381000.0,MSFT,-0.008922067160636926,0.013215650071469298,0.003803300359101369,0.012243624032083952,327.72056070963544,326.1798828125,16.726828134779904,0.013215650071469298
2023-09-08,325.72398875980934,331.7137098037089,325.1023167744585,329.84869384765625,19530100.0,MSFT,0.013215650071469298,0.010979155074690494,0.002158606038032973,0.011325882197921355,327.95738728841144,327.46466064453125,16.787467474370466,0.010979155074690494
2023-09-11,332.7794004894833,333.94381580860636,330.9933433198764,333.47015380859375,16583300.0,MSFT,0.010979155074690494,-0.01825764266071206,0.015200672418369532,0.012187008660722712,329.6217447916667,329.2961059570313,16.623906783150122,-0.01825764266071206
2023-09-12,331.3782249333898,332.33539626234364,327.09563232037993,327.38177490234375,17565500.0,MSFT,-0.01825764266071206,0.01293060938066004,0.005637869927210604,0.017561133254515096,330.23354085286456,328.9448181152344,16.681447365905534,0.01293060938066004
2023-09-13,326.9278477470877,332.3945800625575,326.7897151493459,331.6150207519531,16544400.0,MSFT,0.01293060938066004,0.007855895823818182,0.005354961038932293,0.017470477865651233,330.8223164876302,329.57240600585936,16.621558294391132,0.007855895823818182
2023-09-14,334.6641837585193,336.3515577961035,332.11832170381217,334.22015380859375,20267000.0,MSFT,0.007855895823818182,-0.0250368754660224,0.0022490768407132933,0.016735076313256766,331.0723164876302,331.3071594238281,16.824504554842743,-0.0250368754660224
2023-09-15,332.4637195102644,332.93735148691496,325.28985735324517,325.8523254394531,37679800.0,MSFT,-0.0250368754660224,-0.0035129850736064228,-0.0046717611673614545,0.020612362901879996,330.5625,330.5078857421875,17.44463472634214,-0.0035129850736064228
2023-09-18,323.4642671224755,326.0298836572718,322.043311199017,324.7076110839844,16834200.0,MSFT,-0.0035129850736064228,-0.0012458624368998361,-0.020829604317397554,0.016705606412271177,328.26003011067706,328.7553771972656,16.63892314880356,-0.0012458624368998361
2023-09-19,321.85589132300237,325.0333028577392,320.2178438745172,324.3030700683594,16505900.0,MSFT,-0.0012458624368998361,-0.023976915642138663,-0.029672309186698054,0.013130308473315038,324.95433553059894,328.13963623046874,16.619228511297806,-0.023976915642138663
2023-09-20,325.1517024368806,325.2306310562654,316.27074211639325,316.52728271484375,21436500.0,MSFT,-0.023976915642138663,-0.0038658051906456103,-0.028617388910861297,0.012520736660855479,321.8459879557292,325.12208862304686,16.8806056812215,-0.0038658051906456103
2023-09-21,315.0372319704766,321.046677345135,310.8335683618871,315.30364990234375,35560400.0,MSFT,-0.0038658051906456103,-0.007886568452758258,-0.028961320463807394,0.012436650429573235,318.7113342285156,321.3387878417969,17.38674324526181,-0.007886568452758258
2023-09-22,317.0699762255431,317.19826156154136,311.9683454610341,312.8169860839844,21447900.0,MSFT,-0.007886568452758258,0.0016719368741882068,-0.03541774668353859,0.010642075091172114,314.8826395670573,318.7317199707031,16.881137343072286,0.0016719368741882068
2023-09-25,312.40254967459873,313.4682816827549,310.83358377019226,313.3399963378906,17836000.0,MSFT,0.0016719368741882068,-0.017005850971874903,-0.010069547084901709,0.004799273355967943,313.82021077473956,316.45819702148435,16.696729500795886,-0.017005850971874903
2023-09-26,310.96182511532044,311.70190497196,305.91939869950795,308.0113830566406,26297600.0,MSFT,-0.017005850971874903,0.002082549574122128,-0.02312775906007336,0.009339754605727455,311.3894551595052,313.1998596191406,17.084988276257455,0.002082549574122128
2023-09-27,308.16929263193225,310.1428392517049,305.593828747816,308.65283203125,19410100.0,MSFT,0.002082549574122128,0.002717537465137143,-0.013311790081681818,0.010904092481084666,310.00140380859375,311.6249694824219,16.781304158635002,0.002717537465137143
2023-09-28,306.87663419975775,311.30726701468535,305.35702492417727,309.4916076660156,19683600.0,MSFT,0.002717537465137143,0.006727360988169284,-0.012281830333989885,0.011208496007221408,308.71860758463544,310.4625610351562,16.79529641049229,0.006727360988169284
2023-09-29,313.5472160333315,315.24446731366316,310.81386483371,311.57366943359375,24147300.0,MSFT,0.006727360988169284,0.019160801461676646,0.011565437425077318,0.002518470679454809,309.9060363769531,310.2138977050781,16.99968317198289,0.019160801461676646
2023-10-02,312.0966922830595,317.6325067612808,311.01123551145383,317.5436706542969,20570000.0,MSFT,0.019160801461676646,-0.02613425445622708,0.02880530388960345,0.008573700655240145,312.86964925130206,311.05463256835935,16.839344310243625,-0.02613425445622708
2023-10-03,316.5864693213822,317.13909008245986,307.09371485170817,309.2449035644531,21033500.0,MSFT,-0.02613425445622708,0.017773315937287038,-0.0007971269509470247,0.023402700350706126,312.78741455078125,311.30133666992185,16.86162701028541,0.017773315937287038
2023-10-04,309.87642567835275,315.80694299104033,309.84682368319505,314.7412109375,20720100.0,MSFT,0.017773315937287038,0.001253994787384194,0.010166268252591815,0.02575992347474333,313.84326171875,312.5190124511719,16.84661484986105,0.001253994787384194
2023-10-05,314.86947683543065,315.74771949407113,310.73489445489207,315.1358947753906,16965600.0,MSFT,0.001253994787384194,0.024737049494532037,-0.007582503137111951,0.022176860710153026,313.04066975911456,313.6478698730469,16.64669838144979,0.024737049494532037
2023-10-06,312.36306369557445,324.8358921681667,312.1163703803469,322.9314270019531,25673600.0,MSFT,0.024737049494532037,0.007822569602176976,0.044257878722478106,0.012061200981444717,317.60284423828125,315.91942138671874,17.06097382349199,0.007822569602176976
2023-10-09,320.45463265375236,325.93121248263185,318.9053913285908,325.45758056640625,19891200.0,MSFT,0.007822569602176976,-0.004335748740177059,0.034048193425278095,0.01211541486086562,321.1749674479167,317.5022033691406,16.805788031108786,-0.004335748740177059
2023-10-10,326.5824626080448,326.72062531613193,323.3360003351507,324.0464782714844,20557100.0,MSFT,-0.004335748740177059,0.012271957379462295,0.028275368321481364,0.014601095461979314,324.14516194661456,320.4625183105469,16.838716986664004,0.012271957379462295
2023-10-11,326.82914557885897,328.41786610195646,324.7865479262028,328.0231628417969,20063200.0,MSFT,0.012271957379462295,-0.0037903318766250305,0.015767235437921467,0.008596875973892765,325.8424072265625,323.11890869140626,16.81439789905406,-0.0037903318766250305
2023-10-12,326.197653564225,329.2171774212292,324.37211695571347,326.77984619140625,19313100.0,MSFT,-0.0037903318766250305,-0.01035756517464359,0.004062789450775206,0.009434957324206183,326.2831624348958,325.44769897460935,16.77629423187913,-0.01035756517464359
2023-10-13,327.9836921494348,329.41449526956706,322.04329801120366,323.39520263671875,21072400.0,MSFT,-0.01035756517464359,0.014982050604066321,-0.002009821672001033,0.011642028605900167,326.0660705566406,325.5404541015625,16.863474732776538,0.014982050604066321
2023-10-16,326.6713296846801,331.6940329087218,326.22729971262845,328.2403259277344,22158000.0,MSFT,0.014982050604066321,-0.0017438997212567697,0.0006620358271536286,0.013150583162003338,326.1384582519531,326.0970031738281,16.913709208193183,-0.0017438997212567697
2023-10-17,325.230576696379,329.04938417767374,323.07941833897735,327.66790771484375,18338500.0,MSFT,-0.0017438997212567697,-0.005872391804729427,0.002717614117846656,0.012884414193387999,326.4344787597656,326.8212890625,16.724513287537256,-0.005872391804729427
2023-10-18,328.0922386062229,331.15124180050987,323.95765614917667,325.74371337890625,23153600.0,MSFT,-0.005872391804729427,0.0036654590560025735,0.007262045704572895,0.01104317005627031,327.2173156738281,326.3653991699219,16.957660877155693,0.0036654590560025735
2023-10-19,327.75672215339745,332.42417036991503,326.53313298528315,326.9377136230469,25052100.0,MSFT,0.0036654590560025735,-0.01403459971184795,-0.0039684712748374595,0.004783238238995844,326.7831115722656,326.39697265625,17.036468254233554,-0.01403459971184795
